origins,destinations,path,free_flow_time
162,31,-37053056#5 -37053056#4 37053056#4 37053056#5 37053056#6 37053056#7 37053056#8 37053056#9 -270968320 37052930 698018294#0 698018294#1 1238956370 698018293 -36936220 36934835#0 36934835#1 36934835#2 332885553 332885552 -394446867#1 -394446867#0 36288851#0 36288851#1 36288851#2 36288851#3 275506498 269702543 269702544 201772610 157574535 37088447#0 37088447#1 37088447#2 1088466838#0 1088466838#1 319058586 319058587#0 319058587#1 319058587#2 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 610135150#0 610135150#1 610135150#2 610135150#3 610135147#0 610135147#1,3.670814077789485
162,31,-37053056#5 -37053056#4 37053056#4 37053056#5 37053056#6 37053056#7 37053056#8 37053056#9 -270968320 37052930 698018294#0 698018294#1 1238956370 698018293 -36936220 36934835#0 36934835#1 36934835#2 -710476653#1 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 36288851#2 36288851#3 275506498 269702543 269702544 201772610 157574535 37088447#0 37088447#1 37088447#2 1088466838#0 1088466838#1 319058586 319058587#0 319058587#1 319058587#2 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 1057740878 1057740881 610135150#1 610135150#2 610135150#3 610135147#0 610135147#1,3.674017821489989
162,31,-37053056#5 -37053056#4 37053056#4 37053056#5 37053056#6 37053056#7 37053056#8 37053056#9 -270968320 37052930 698018294#0 698018294#1 1238956370 698018293 -36936220 36934835#0 36934835#1 36934835#2 -710476653#1 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 36288851#2 36288851#3 275506498 269702543 269702544 201772610 157574535 37088447#0 37088447#1 37088447#2 1088466838#0 1088466838#1 319058586 319058587#0 319058587#1 319058587#2 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 610135150#0 610135150#1 610135150#2 610135150#3 610135147#0 610135147#1,3.633809038192653
162,31,-37053056#5 -37053056#4 37053056#4 37053056#5 37053056#6 37053056#7 37053056#8 37053056#9 -270968320 37052930 698018294#0 698018294#1 1238956370 698018293 -36936220 36934835#0 36934835#1 36934835#2 -710476653#1 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 36284386#0 -36933306 -36933307#0 275506498 269702543 269702544 201772610 157574535 37088447#0 37088447#1 37088447#2 1088466838#0 1088466838#1 319058586 319058587#0 319058587#1 319058587#2 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 697740912 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1 698024155#2 319779133#0 319779133#1 610135150#5 610135150#6 610135150#7 610135150#8 610135150#9 610135150#0 610135150#1 610135150#2 610135150#3 610135147#0 610135147#1,3.749803758615019
163,133,36934860#3 1339510612#0 1339510612#1 1339510612#2 36936373#0 36936373#1 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 -394443151#1 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884371#5 1338884371#6 165170683#0 165170683#1 165170683#2 165170683#3 -319058613#2 -165170815#1 -165170815#0 165170818#0 165170818#1 165170818#2 165170818#3 165170818#4 165170818#5 -394443147#1 -394443147#0,2.8262445194410413
163,133,36934860#3 1339510612#0 1339510612#1 1339510612#2 36936373#0 36936373#1 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 196288048 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884371#5 1338884371#6 165170683#0 165170683#1 165170683#2 165170683#3 -319058613#2 -165170815#1 -165170815#0 165170818#0 165170818#1 165170818#2 165170818#3 165170818#4 165170818#5 -394443147#1 -394443147#0,2.859069701349658
163,133,36934860#3 1339510612#0 1339510612#1 1339510612#2 36936373#0 36936373#1 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 -394443151#1 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884371#5 1338884371#6 165170683#0 165170683#1 165170683#2 165170683#3 -319058613#2 -319058613#1 -319058613#0 -1371061454 -165170681#1 -165170681#0 165170816 -165170818#8 -165170818#7 -165170818#6 -394443147#1 -394443147#0,2.6307441594698395
163,133,36934860#3 1339510612#0 1339510612#1 1339510612#2 36936373#0 36936373#1 36936373#2 36936373#3 36936373#4 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -1239117024 -394443151#2 196288048 -394443151#0 394443143#0 394443143#1 394443143#2 1238948418#0 1238948418#1 509025806#1 509025806#2 1338884372 1338884371#4 1338884374 1338884375 1338884371#6 165170683#0 165170683#1 165170683#2 165170683#3 -319058613#2 -165170815#1 -165170815#0 165170818#0 165170818#1 165170818#2 165170818#3 165170818#4 165170818#5 -394443147#1 -394443147#0,2.870418336213145
164,96,-319058604#0 332885554 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 36288941#1 36288941#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1,1.144228461723062
164,96,-319058604#0 332885552 710476653#0 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 36288941#1 36288941#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1,1.148656107511399
164,96,-319058604#0 332885554 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36936236#0 36936236#1 36934860#0 36934860#1 36934860#2 36934860#3 1339510612#0 1339510612#1 1339510612#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1,0.9397768178545716
164,96,-319058604#0 332885552 710476653#0 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36936236#0 36936236#1 36934860#0 36934860#1 36934860#2 36934860#3 1339510612#0 1339510612#1 1339510612#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1,0.9442044636429086
164,127,-319058604#0 332885554 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 36288941#1 36288941#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1 -36289599#0 -319058608#1 -319058608#0 1339510610 -1339510610,1.3964963828996289
164,127,-319058604#0 332885552 710476653#0 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 36288941#1 36288941#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1 -36289599#0 -319058608#1 -319058608#0 1339510610 -1339510610,1.4009240286879658
164,127,-319058604#0 332885554 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 36288941#1 36288941#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 -153730935 878854448 -36289599#1 -36289599#0 -319058608#1 -319058608#0 1339510610 -1339510610,1.4288039387092055
164,127,-319058604#0 332885554 710476653#1 710476654 -36934835#1 -36934835#0 39820661#0 39820661#1 36936236#0 36936236#1 36934860#0 36934860#1 36934860#2 36934860#3 1339510612#0 1339510612#1 1339510612#2 36289159#0 36289159#1 36289159#2 36289295#0 153730939#0 153730939#1 153730941#1 -36289599#0 -319058608#1 -319058608#0 1339510610 -1339510610,1.1920447390311384
165,134,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 332885553 332885552 -394446867#1 -394446867#0 36288851#0 36288851#1 36288851#2 36288851#3 275506498 269702543 269702544,2.1863033126113547
165,134,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 -710476653#1 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 36288851#2 36288851#3 275506498 269702543 269702544,2.1492982730145225
165,134,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 332885553 332885552 -394446867#1 -394446867#0 36288851#0 36288851#1 36284386#0 -36933306 -36933307#0 275506498 269702543 269702544,2.302298033033721
165,134,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 -710476653#1 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 36284386#0 -36933306 -36933307#0 275506498 269702543 269702544,2.265292993436889
165,167,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 -710476653#1 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 -36288851#1,1.9419896911844174
165,167,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 332885553 332885552 -394446867#1 -394446867#0 36288851#0 36288851#1 -36288851#1,1.9789947307812497
165,167,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 332885553 1339478330 -36285797#2 36284751 -394446867#0 36288851#0 36288851#1 -36288851#1,2.160984171625982
165,167,36936327 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 918716574#0 918716574#1 918716574#2 -36936220 36934835#0 36934835#1 36934835#2 332885553 332885554 -710476653#0 -394446867#1 -394446867#0 36288851#0 36288851#1 -36288851#1,2.0050686448681225
166,135,36936727#1 36936727#2 357228242 319779156#0 319779156#1 319058636 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 -36288851#1 -36288851#0 36288851#0,1.6755291403870407
166,135,36936727#1 36936727#2 357228242 319779156#0 319779156#1 319058636 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 -36933282#0 36933050 39820664#1 243836885 243836889 56080983 35801882#4 35802071#0 35802071#1 35802071#2 36288851#0,1.6757751207086151
166,135,36936727#1 36936727#2 357228242 -202422660#2 202422660#2 319779156#0 319779156#1 319058636 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -319058587#2 -319058587#1 -319058587#0 -319058586 -1088466838#1 -1088466838#0 -37088447#2 -37088447#1 -37088447#0 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 -36288851#1 -36288851#0 36288851#0,1.8764530664729537
166,135,36936727#1 36936727#2 357228242 319779156#0 319779156#1 319058636 319058644 698026761 39820658#0 39820658#1 39820658#2 -508751758#2 -508751758#1 -508751758#0 -1162674260 37088542 710476024#1 1239117022#0 1239117022#1 153730936#0 153730936#1 153730936#2 153730936#3 201772610 157574535 -36933126#2 -36933126#1 -36933126#0 -269702559 -36933151#0 36933113 39820664#9 36933223 36933282#0 36933282#1 -36288851#2 -36288851#1 -36288851#0 36288851#0,1.8843708776925208
166,187,36936727#1 36936727#2 357228242 319779156#0 319779156#1 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1,1.0671091677202278
166,187,36936727#1 36936727#2 357228242 319779156#0 319779156#1 319058636 36936749#0 36936749#1 36936749#2 -153730011 153730011 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1,1.2089138233477776
166,187,36936727#1 36936727#2 357228242 -202422660#2 202422660#2 319779156#0 319779156#1 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 698024155#0 698024155#1,1.268033093806141
166,187,36936727#1 36936727#2 357228242 319779156#0 319779156#1 319058636 36936749#0 36936749#1 36936749#2 36936749#3 36936749#4 36936749#5 319779134 36936867 319058601 932857453 -932857453 698024155#0 698024155#1,1.0675891293232995
167,12,36935235#0 -269702565#1 -269702565#0 -153730933#1 -153730933#0 36936373#3,0.242488600911927
167,12,36935235#0 -269702565#1 -269702565#0 -153730938 36936373#2 36936373#3,0.32830536293370155
167,12,36935235#0 36935235#1 -153730934 -269702565#0 -153730933#1 -153730933#0 36936373#3,0.25241180705543553
167,12,36935235#0 36935235#1 -153730934 -269702565#0 -153730938 36936373#2 36936373#3,0.33822856907721005
168,57,-153730938 36936373#2 36936373#3 36936373#4 201772610 157574535 37088447#0 37088447#1 37088447#2 1088466838#0 1088466838#1 319058586 319058587#0 319058587#1 319058587#2 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 36936727#0 36936727#1 36936727#2 36936727#3 36936727#4 36936727#5 36936727#6 -650145324#2 -650145324#1,0.8448806381718087
168,57,-153730938 153730938 153730933#2 153730934 36935235#2 36935235#3 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 36936727#0 36936727#1 36936727#2 36936727#3 36936727#4 36936727#5 36936727#6 -650145324#2 -650145324#1,0.9949051492622266
168,57,-153730938 153730938 153730933#2 269702565#1 36935235#1 36935235#2 36935235#3 36289394#0 36289394#1 36289394#2 -157553238 -157574536#1 -157574536#0 -710476024#1 -710476024#0 1162674260 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 36936727#0 36936727#1 36936727#2 36936727#3 36936727#4 36936727#5 36936727#6 -650145324#2 -650145324#1,1.0242787993702178
168,57,-153730938 36936373#2 36936373#3 36936373#4 201772610 157574535 37088447#0 37088447#1 37088447#2 1088466838#0 1088466838#1 319058586 319058587#0 319058587#1 319058587#2 508751758#0 508751758#1 508751758#2 508751757#0 508751757#1 508751757#2 36936541 36936727#0 36936727#1 36936727#2 36936727#3 36936727#4 36936727#5 36936727#6 650145324#3 -650145324#3 -650145324#2 -650145324#1,0.8453605997748804
169,83,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 -36288851#2 36284386#0 36284386#1 36284386#2 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 -918716575 918716573 156480737#0 156480737#1 156480737#2 37051625#0 -37052277#3 -37052277#2,1.3985971050373527
169,83,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 -918716575 918716573 156480737#0 156480737#1 156480737#2 37051625#0 -37052277#3 -37052277#2,1.4961972970219939
169,83,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 36288851#3 36933307#0 36933306 36284386#1 36284386#2 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 -918716575 918716573 156480737#0 156480737#1 156480737#2 37051625#0 -37052277#3 -37052277#2,1.4855541484738777
169,83,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 -36288851#2 36284386#0 -36933306 36933307#1 153730928 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 -918716575 918716573 156480737#0 156480737#1 156480737#2 37051625#0 -37052277#3 -37052277#2,1.7164156795513914
169,136,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 -36288851#2 36284386#0 36284386#1 36284386#2 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36934860#3 1339510612#0 1339510612#1 1339510612#2 36289159#0 36935200 -269702560,1.0040436765058796
169,136,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36934860#3 1339510612#0 1339510612#1 1339510612#2 36289159#0 36935200 -269702560,1.1016438684905208
169,136,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 -156480752 -1109771198#1 -1109771198#0 -36936392#1 -36936392#0 36288941#1 36288941#2 36289159#0 36935200 -269702560,1.2500839932805374
169,136,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 36288851#3 36933307#0 36933306 36284386#1 36284386#2 36284386#3 36284386#4 36936288 36936236#1 36934860#0 36934860#1 36934860#2 36934860#3 1339510612#0 1339510612#1 1339510612#2 36289159#0 36935200 -269702560,1.0910007199424048
169,149,-394456385#1 -394456385#0 394456385#0 394456385#1 36933282#1 36288851#3 36933307#0 36933307#1 153730928 36284386#3 36284386#4 36284386#5 36284386#6 36934854#0 36934854#1 -918716575 918716573 156480737#0 156480737#1 156480737#2 37051625#0 -37052277#3 -37052277#2 -37052277#1 -37052277#0 -37049908 -36293459#10 37051872#0 37051872#1 -476687231#2 -476687231#1 -476687231#0 -1119245056 -37054066 -36293459#2 -36293459#1 -36293459#0 -156460683#8,2.492483594118226
