origins,destinations,path,free_flow_time
80,74,-137901204#1 -137901204#0 30281608#4 30281608#5 30281608#6 30281608#7 30281608#8 30281608#9 30281608#10 30281608#11 30281608#12 272325135#2 30281657#0 30281657#1 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087718#4 -428087718#3 -428087718#2,1.6835243135544653
80,74,-137901204#1 -137901204#0 30281608#4 30281608#5 30281608#6 272325165#0 272325165#1 -123654790#1 -123654790#0 30004159#2 30004159#3 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087718#4 -428087718#3 -428087718#2,1.8270518574535641
80,74,-137901204#1 -137901204#0 30281608#4 -30281608#4 -30281608#3 -30281608#2 -30281608#1 -30281608#0 -659591797#3 -659591797#2 -659591797#1 -659591797#0 -659591798 -659591799#3 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087718#4 -428087718#3 -428087718#2,2.191664621212056
81,2,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 14129285#0 14129285#1,0.48588284125745324
81,2,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -1350016835#0 14129274#0 14129285#0 14129285#1,0.935995643757863
81,2,-30282944#1 -30282944#0 30282966 30282979#0 30282979#1 30282979#2 30282979#3 -30282979#3 30282982 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 14129285#0 14129285#1,0.6657544515286316
81,2,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 -14129274#4 82885400#0 82885400#1 -82885400#1 -82885400#0 -14129274#3 -14129274#2 -14129274#1 14129285#0 14129285#1,0.5535814253707242
81,39,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,1.924501467564779
81,39,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,1.7885403444546277
81,39,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,2.0131623746922087
81,39,-30282944#1 -30282944#0 47636026 30282944#1 30282944#2 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 175820999#3 175820999#4 -175820999#4 123654767#0 123654767#1 30004159#4 30004159#1 30004159#2 30004312#0 30004312#1 30004312#2 272325136 30004191#2 30004191#3 30004191#4 137901146 272325124#0 272325124#1 272325124#2 272325124#3 272325124#4 272325124#5 272325124#6 272325124#7 272325124#8 -175820999#2 -175820999#1 -175820999#0 1102940994 1160860403 1160860404 -1160860396 601132749 -601132745 627897201#4 155612729 551078125 155612775#1 155612775#2 1008164579 155612781#2 155612781#3,2.8123681322010055
81,93,-30282944#1 -30282944#0 30282966 428087723 14129285#2 14129285#3 14129285#4 14129285#5,0.39191298549657444
81,93,-30282944#1 -30282944#0 30282966 30282979#0 30282979#1 30282979#2 30282979#3 30283016 14129285#4 14129285#5,0.285657625181102
81,93,-30282944#1 -30282944#0 30282966 30282979#0 30282979#1 30282979#2 30282979#3 1339833926 -1339833926 30283016 14129285#4 14129285#5,0.3214627607702548
81,93,-30282944#1 -30282944#0 30282966 30282979#0 30282979#1 30282979#2 30282979#3 -30282979#3 -30282979#2 -30282979#1 -30282979#0 428087723 14129285#2 14129285#3 14129285#4 14129285#5,0.5242383994634571
82,6,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.60734737379473
82,6,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1059906012 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.6220359646840565
82,6,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1059906012 1059906011#0 1087176580 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.6303747197258673
82,6,-659591828#9 -659591828#6 -659591828#5 -659591828#4 138261772 -138261772 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 1350016837 -1350016837,1.9952283433171687
82,10,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 -75687481#0,1.6839802428115902
82,10,-659591828#9 -659591828#6 -659591828#5 -659591828#4 138261772 -138261772 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 -75687481#0,2.0718612123340283
82,10,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 -175820999#3 -175820999#2 -175820999#1 -175820999#0 1102940994 1102940995 1160860401 1160860399 1160860400 601132748 1160860404 -1160860396 601132749 -601132745 627897201#4 627897201#5 627897201#1 601132745 -601132749 1160860396 1160860405 601132744 1160860397 428087711 659591828#0 659591828#1 659591828#2 659591828#3 138261772 -138261772 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 75687481#0 -75687481#0,4.181748117624612
82,10,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 175820999#7 -175820999#7 36930778 -75687481#0,1.7045705955833685
82,36,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 123654767#0 123654767#1 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,1.7060022035420883
82,36,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 123654767#0 123654767#1 30004159#4 -272326707#3 -272326707#2 -272326707#1 -30281657#2 30281657#2 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,1.8637895805519276
82,36,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 75687481#1 1060093174 30003795#5 1060093172 -272326706#1 -272326706#0 272326699#0 272326699#1 30003998#7 30003998#1 47634912#0 47634912#1,1.9290457727139039
82,36,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 -175820999#4 123654767#0 123654767#1 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1,1.825374653746072
82,56,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -729465740#2,0.9860571154307654
82,56,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1059906012 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -729465740#2,1.0007457063200917
82,56,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 -1087176578#0 1059906012 1059906011#0 1059906011#1 1087176579 729465740#1 729465740#2 -729465740#2,1.0012256679231635
82,56,-659591828#9 -659591828#6 -659591828#5 -659591828#4 138261772 -138261772 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -729465740#2,1.373938084953204
82,91,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 123654767#0 123654767#1 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660,2.0014785654331373
82,91,-659591828#9 -659591828#6 -659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 75687481#1 1060093174 30003795#5 1060093172 -272326706#1 -272326706#0 272326699#0 272326699#1 30003998#7 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 406055338 1008164513 30009660,2.2245221346049524
82,91,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -30282944#2 -30282944#1 -30282944#0 30282966 428087723 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30009660,1.602101380509007
82,91,-659591828#9 -659591828#6 -659591828#5 -659591828#4 659591828#4 659591828#5 659591828#6 659591828#7 1087176577 1102941000 30003458#0 30003458#1 30003458#2 30003458#3 30003458#4 30003458#5 1087176578#0 1087176578#1 1087176579 729465740#1 729465740#2 -47484151#1 -47484151#0 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 428087723 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30009660,1.4871625756133986
83,24,-608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4,1.164541914678038
83,24,-608450917#0 -138258898 138258898 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4,1.2427636569386573
83,24,-608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 1339670605 -1339670605 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4,1.2072584973514242
83,24,-608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 -48609231#11 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4,1.298035312036982
83,76,-608450917#0 608450917#0 608450917#1 608450917#2 272325126 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3,0.8911137745234881
83,76,-608450917#0 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3,0.9667197260473661
83,76,-608450917#0 608450917#0 608450917#1 608450917#2 272325126 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 -659591797#2 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3,0.8917539153890496
83,76,-608450917#0 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 -659591797#2 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3,0.9673598669129276
84,10,-659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 -75687481#0,1.5364040489071027
84,10,-659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 175820999#7 -175820999#7 36930778 -75687481#0,1.556994401678881
84,10,-659591828#5 -659591828#4 138261772 -138261772 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 -75687481#0,1.9242850184295406
84,10,-659591828#5 -659591828#4 -659591828#3 -659591828#2 -659591828#1 -659591828#0 -428087711 1160860398 1160860400 1160860401 1160860399 1160860402 175820999#0 175820999#1 175820999#2 175820999#3 175820999#4 175820999#5 175820999#6 36930778 -75687481#0,1.5368154974726989
85,0,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 75687481#0 75687481#1 1060093174 30003795#5 1060093172 -272326706#1 -272326706#0 272326699#0 272326699#1 30003998#7 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,1.1034167970527398
85,0,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 1340121846#1 75687481#0 75687481#1 1060093174 30003795#5 1060093172 -272326706#1 -272326706#0 272326699#0 272326699#1 30003998#7 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,1.260256249896513
85,0,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 75687481#0 75687481#1 -75687481#1 -75687481#0 -1340121846#1 1340121846#1 36930633#0 36930633#1 36930633#2 36930633#3 123654767#0 123654767#1 30004159#4 -272326707#3 -272326707#2 -272326707#1 -272326707#0 272326700#0 272326700#1 30003998#5 30003998#6 30003998#7 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,2.695873678492357
85,0,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 -659591808#1 -659591808#0 -659591809#0 -14129657#1 -14129657#0 -659591810#0 1060093174 30003795#5 1060093172 -272326706#1 -272326706#0 272326699#0 272326699#1 30003998#7 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,0.8674501694126173
85,71,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 -1340121846#0 1349996246 138258159 729465740#2 -47484151#1 -47484151#0,0.9986441084713223
85,71,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 30283199#2 30283129#0 30283129#1 30283129#2 30283129#3 -47484151#1 -47484151#0,0.2057955363570914
85,71,-30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 30283199#2 30283129#0 30283129#1 30283129#2 30283129#3 -729465740#2 729465740#2 -47484151#1 -47484151#0,0.43041756659467234
