origins,destinations,path,free_flow_time
93,93,101789034#0 101789034#1 101789034#2 -80733788#0 197922721 252857979#0 252857979#1 252857979#2 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103424639 103424639 103422838#8 103422838#9 103422838#10 352043735#1,2.78927086013137
93,93,101789034#0 101789034#1 101789034#2 -80733788#0 -101789058#4 -101789058#3 101789117#0 101789117#1 986733130 101789127#0 101789127#1 698085348#4 698085348#5 197922720#0 197922720#1 813070235 -352043735#0 -103422838#9 -103422838#8 -103424639 103424639 103422838#8 103422838#9 103422838#10 352043735#1,2.8500100010001
93,151,101789034#0 101789034#1 101789034#2 -80733788#0 -101789058#4 -101789058#3 -101789058#2 -101789058#1 -101789058#0 943798929#0 943798929#1 943798929#2 101791115#0 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 -159965377#2 -159965377#1,1.0336329910854283
93,151,101789034#0 101789034#1 101789034#2 -80733788#0 -101789058#4 -101789058#3 101789117#0 -101806596#1 -101806596#0 101806643#1 101806643#2 943798929#1 943798929#2 101791115#0 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 -159965377#2 -159965377#1,1.3482620626645643
93,151,101789034#0 101789034#1 101789034#2 -80733788#0 -101789058#4 -101789058#3 -101789058#2 -101789058#1 101789058#1 101789058#2 101789117#0 -101806596#1 -101806596#0 101806643#1 101806643#2 943798929#1 943798929#2 101791115#0 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 -159965377#2 -159965377#1,1.5045015635044972
93,151,101789034#0 101789034#1 101789034#2 80733788#1 -80733788#1 -80733788#0 -101789058#4 -101789058#3 -101789058#2 -101789058#1 -101789058#0 943798929#0 943798929#1 943798929#2 101791115#0 101791115#1 101791115#2 101791115#3 101791115#4 101791115#5 101791115#6 -159965377#2 -159965377#1,1.3507196997562951
94,48,-103422869 103422869 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 103422895#0 103422895#1 103422895#2 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 1167972169#3 1167972169#4 1167972169#5 1167972169#6 1167972169#7 1167972169#8 1167972169#9 1167972169#10 1167972169#11 -1167972169#11 -1167972169#10 -1167972169#9,1.7057115430765535
94,48,-103422869 103422869 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 103422895#0 103422895#1 103422895#2 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 1167972169#3 1167972169#4 1167972169#5 103426347 -103426328#3 -103426328#2 -103426328#1 -103426328#0 -103426334#1 -103426334#0 -1167972169#11 -1167972169#10 -1167972169#9,2.053671706263499
94,48,-103422869 103422869 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 103422895#0 103422895#1 103422895#2 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663747 1167972169#1 1167972169#2 1167972169#3 1167972169#4 1167972169#5 1167972169#6 1167972169#7 1167972169#8 1167972169#9 1167972169#10 1167972169#11 -1167972169#11 -1167972169#10 -1167972169#9,1.7624430045596349
94,48,-103422869 103422869 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 -103422838#1 -103422838#0 208311530#0 208311530#1 103422867 103426297#0 103426297#1 352045104 103426320#0 103426320#1 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 1167972169#3 1167972169#4 1167972169#5 1167972169#6 1167972169#7 1167972169#8 1167972169#9 1167972169#10 1167972169#11 -1167972169#11 -1167972169#10 -1167972169#9,2.0323134149268056
94,144,-103422869 103422869 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -101789086 -1209842903#1 -1209842903#0 698085346#0 698085346#1 698085346#2 698085346#3 -698085346#3,2.074952003839693
94,144,-103422869 103422869 -103422851#1 103422851#1 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -101789086 -1209842903#1 -1209842903#0 698085346#0 698085346#1 698085346#2 698085346#3 -698085346#3,2.380099592032638
94,144,-103422869 103422869 103422851#2 103422851#3 103422866#0 -103422866#0 -103422872 964083528#1 964083525#1 103422861 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -101789086 -1209842903#1 -1209842903#0 698085346#0 698085346#1 698085346#2 698085346#3 -698085346#3,2.129775617950564
94,144,-103422869 103422869 103422851#2 103422851#3 -103422872 964083528#1 964083525#1 103422861 103422838#2 -103422838#2 -103422861 964083525#2 -964083525#2 -964083525#1 103422863#0 103422863#1 103422863#2 103422863#3 103422863#4 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -101789086 -1209842903#1 -1209842903#0 698085346#0 698085346#1 698085346#2 698085346#3 -698085346#3,2.641948644108472
95,36,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 -267041310#7 -267041310#6 -267041310#5 -103426332#4,1.3688084953203743
95,36,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 147140086#0 147140086#1 -267041310#6 -267041310#5 -103426332#4,1.48821094312455
95,36,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663747 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 -267041310#7 -267041310#6 -267041310#5 -103426332#4,1.4255399568034557
95,36,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 -103426331#0 -267041310#9 -267041310#8 -267041310#7 -267041310#6 -267041310#5 -103426332#4,1.3690484761219102
95,38,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 1290608342 103426321#1 -220993477#2 -220993477#1 -103426299 -103422886#1 -103422886#0 -103422878#5 -103422878#4,0.7884329253659708
95,38,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 1290608342 103426321#1 -220993477#2 -220993477#1 -220993477#0 103426354#0 -103422886#0 -103422878#5 -103422878#4,0.9436765058795297
95,38,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 103426321#0 103426321#1 -220993477#2 -220993477#1 -220993477#0 103426354#0 -103422886#0 -103422878#5 -103422878#4,0.9548476121910248
95,38,83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 103426321#0 103426321#1 -220993477#2 -220993477#1 -103426299 -103422886#1 -103422886#0 -103422878#5 -103422878#4,0.7996040316774657
96,17,-103426315 103426315 83053131#2 208120459#0 208120459#1 208120459#2 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 -267041310#7 -267041310#6 -267041310#5 -103426332#4 -103426332#3,1.6595267378609708
96,17,-103426315 103426315 83053131#2 208120459#0 208120459#1 208120459#2 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663747 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 -267041310#7 -267041310#6 -267041310#5 -103426332#4 -103426332#3,1.7162581993440522
96,17,-103426315 103426315 83053131#2 208120459#0 208120459#1 208120459#2 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 147140086#0 147140086#1 -267041310#6 -267041310#5 -103426332#4 -103426332#3,1.7789291856651466
96,17,-103426315 103426315 83053131#2 208120459#0 208120459#1 208120459#2 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 -103426331#0 -267041310#9 -267041310#8 -267041310#7 -267041310#6 -267041310#5 -103426332#4 -103426332#3,1.6597667186625067
97,24,-1167972169#7 -1167972169#6 -1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 103426321#0 103426321#1 -220993477#2,0.47552795776337886
97,24,-1167972169#7 -1167972169#6 -1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 -83053607#2 83053607#2 103426321#0 103426321#1 -220993477#2,0.48071154307655384
97,24,-1167972169#7 -1167972169#6 -1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 -83053607#2 1290608342 103426321#1 -220993477#2,0.46954043676505874
97,24,-1167972169#7 -1167972169#6 -1167972169#5 -1167972169#4 -1167972169#3 -103426298 103426298 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 103426321#0 103426321#1 -220993477#2,0.7083693304535638
98,98,103422895#2 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663746#0 240663746#1 240663746#2 240663746#3 240663746#4 683469898#0 683469899,0.5499940004799615
98,98,103422895#2 -95974191#0 83053807#3 -208120459#2 208120459#2 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663746#0 240663746#1 240663746#2 240663746#3 240663746#4 683469898#0 683469899,0.5544336453083752
98,98,103422895#2 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663747 -1167972169#0 1167972169#0 1167972169#1 1167972169#2 -103426298 -472357215#2 -472357215#1 -472357215#0 240663746#2 240663746#3 240663746#4 683469898#0 683469899,1.1012778977681783
98,98,103422895#2 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663746#0 240663746#1 240663746#2 -103426359 103426359 240663746#3 240663746#4 683469898#0 683469899,0.7059815214782816
99,97,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -1167972169#2,0.4526517878569714
99,97,83053807#2 95974191#0 -95974191#0 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -1167972169#2,0.4766018718502519
99,97,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663747 1167972169#1 1167972169#2 -1167972169#2,0.5093832493400527
99,97,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 -1167972169#0 103426323 240663747 1167972169#1 1167972169#2 -1167972169#2,0.5431965442764578
99,240,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 147140086#0 147139922 -147139922,1.2528797696184306
99,240,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 -103426331#0 -267041310#9 -267041310#8 147140086#0 147139922 -147139922,1.2531197504199665
99,240,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 1167972169#0 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 -267041310#7 -147140086#1 147139922 -147139922,1.3565514758819295
99,240,83053807#2 83053807#3 83053807#0 83053807#1 83053607#0 83053607#1 83053607#2 83053607#3 83053663#0 83053663#1 103426323 240663747 1167972169#1 1167972169#2 -103426314#2 -103426314#1 -103426314#0 -103426331#4 -103426331#3 -103426331#2 -103426331#1 532735658 -267041310#8 147140086#0 147139922 -147139922,1.309611231101512
100,99,-1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 103426321#0 103426321#1 -220993477#2 -220993477#1 -220993477#0 103426354#0 103426354#1 -103422867 -208311530#1 -208311530#0 103422838#0 103422838#1 -103422861,1.4657487401007918
100,99,-1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 103426321#0 103426321#1 -220993477#2 -220993477#1 -103426299 -103422886#1 103426354#1 -103422867 -208311530#1 -208311530#0 103422838#0 103422838#1 -103422861,1.3105051595872328
100,99,-1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 103426321#0 103426321#1 -220993477#2 -220993477#1 -103426299 -103422886#1 -103422886#0 103422878#6 -208311530#2 -208311530#1 -208311530#0 103422838#0 103422838#1 -103422861,1.2941144708423324
100,99,-1167972169#5 -1167972169#4 -1167972169#3 -1167972169#2 -1167972169#1 -1167972169#0 -83053663#1 -83053663#0 -83053607#3 103426321#0 103426321#1 -220993477#2 -220993477#1 -220993477#0 103426354#0 -103422886#0 103422878#6 -208311530#2 -208311530#1 -208311530#0 103422838#0 103422838#1 -103422861,1.4493580513558912
101,100,-103422878#0 103422878#0 103422878#1 103422878#2 103422878#3 103422878#4 103422878#5 103422878#6 -208311530#2 -208311530#1 -208311530#0 103422838#0 103422838#1 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -698085348#5 -698085348#4 -698085348#3 -698085348#2 -698085348#1 -698085348#0 813070237 101806643#0 101806643#1 101806643#2 943798929#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 -221452293#3 -221452293#2 -221452293#1 -221452293#0 101789139#0 101789139#1 101789139#2 101789139#3 101789139#4 101789139#5 -101789139#5 -101789139#4,4.1161822387658304
101,100,-103422878#0 103422878#0 103422878#1 103422878#2 103422878#3 103426305 103426354#0 103426354#1 -103422867 -208311530#1 -208311530#0 103422838#0 103422838#1 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -698085348#5 -698085348#4 -698085348#3 -698085348#2 -698085348#1 -698085348#0 813070237 101806643#0 101806643#1 101806643#2 943798929#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 -221452293#3 -221452293#2 -221452293#1 -221452293#0 101789139#0 101789139#1 101789139#2 101789139#3 101789139#4 101789139#5 -101789139#5 -101789139#4,4.629333186689996
101,100,-103422878#0 103422878#0 103422878#1 103422878#2 103422878#3 103426305 103426354#0 103426354#1 -103422867 -208311530#1 -208311530#0 103422838#0 103422838#1 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -698085348#5 -698085348#4 -698085348#3 -698085348#2 -698085348#1 -698085348#0 813070237 101806643#0 101806643#1 101806643#2 943798929#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 101791155 -949298418#0 -101791154 -101791162#1 -101791147 101791138#2 101789139#1 101789139#2 101789139#3 101789139#4 101789139#5 -101789139#5 -101789139#4,4.986988320453913
101,100,-103422878#0 103422878#0 103422878#1 103422878#2 103422878#3 103422878#4 103422878#5 103422886#0 103426354#1 -103422867 -208311530#1 -208311530#0 103422838#0 103422838#1 103422838#2 103422838#3 103422838#4 103422838#5 103422838#6 103422838#7 103422838#8 103422838#9 103422838#10 352043735#1 -197922720#1 -197922720#0 -698085348#5 -698085348#4 -698085348#3 -698085348#2 -698085348#1 -698085348#0 813070237 101806643#0 101806643#1 101806643#2 943798929#1 943798929#2 101791115#0 -168022243#2 -168022243#1 -168022243#0 -101791149#2 -101791149#1 -101791149#0 -221452293#5 -221452293#4 -221452293#3 -221452293#2 -221452293#1 -221452293#0 101789139#0 101789139#1 101789139#2 101789139#3 101789139#4 101789139#5 -101789139#5 -101789139#4,4.582260952468733
102,101,-472357193 -103422856#3 103422856#3 103422856#4 -137825104#2 -137825104#1 -137825108 103422878#2 103422878#3 103426305 220993477#0 220993477#1 220993477#2 103426320#1 -83053607#0 83053807#2 83053807#3 -208120459#2 -208120459#1 -208120459#0 -83053131#2 -83053131#1 -83053131#0 -694319093#3 -694319093#2 -694319093#1 -694319093#0 988322353#0 988322353#1 -694319001#4 -694319001#3 694319001#3 694319001#4 -988322353#1,2.4524689876661716
102,101,-472357193 -103422856#3 103422856#3 103422856#4 -137825104#2 -137825104#1 -137825108 103422878#2 103422878#3 103426305 103426354#0 103422886#1 103422886#2 103426320#0 103426320#1 -83053607#0 83053807#2 83053807#3 -208120459#2 -208120459#1 -208120459#0 -83053131#2 -83053131#1 -83053131#0 -694319093#3 -694319093#2 -694319093#1 -694319093#0 988322353#0 988322353#1 -694319001#4 -694319001#3 694319001#3 694319001#4 -988322353#1,2.6150079845464216
